bs, count, timevalue
20,50,0.00485809
20,50,0.00483505
20,50,0.00514824
20,50,0.00488934
20,50,0.00533838
20,50,0.00491618
20,50,0.00515154
20,50,0.00478406
20,50,0.00485645
20,50,0.00477606
20,50,0.0052548
20,50,0.00484977
20,50,0.0048217
20,50,0.00508267
20,50,0.00485445
20,50,0.00482092
20,50,0.00487435
20,50,0.0049436
20,50,0.00502751
20,50,0.00484023
20,50,0.00478903
20,50,0.00480604
20,50,0.00491278
20,50,0.00497407
20,50,0.00507542
20,50,0.004925
20,50,0.00509832
20,50,0.00514515
20,50,0.00488494
20,50,0.00522118
20,50,0.00532533
20,50,0.00484508
20,50,0.00491694
20,50,0.00484831
20,50,0.00522325
20,50,0.00485795
20,50,0.0054886
20,50,0.0049239
20,50,0.00482831
20,50,0.00495572
20,50,0.00485785
20,50,0.00507812
20,50,0.0048823
20,50,0.00482316
20,50,0.00485079
20,50,0.00494828
20,50,0.00512697
20,50,0.00486936
20,50,0.00478875
20,50,0.00494674
20,50,0.00526533
20,50,0.00483121
20,50,0.00506913
20,50,0.00507574
20,50,0.00490896
20,50,0.00493554
20,50,0.0054393
20,50,0.00494634
20,50,0.00513209
20,50,0.00490083
20,50,0.00498557
20,50,0.00491119
20,50,0.00485416
20,50,0.00480645
20,50,0.00490129
20,50,0.00536513
20,50,0.00489256
20,50,0.00507094
20,50,0.00476231
20,50,0.00483216
20,50,0.00473176
20,50,0.00487813
20,50,0.00516337
20,50,0.00480621
20,50,0.00483514
20,50,0.00487458
20,50,0.00478544
20,50,0.00486316
20,50,0.00488673
20,50,0.00481248
20,50,0.0049122
20,50,0.00488819
20,50,0.00513772
20,50,0.00480333
20,50,0.00487103
20,50,0.00488846
20,50,0.00481065
20,50,0.0048651
20,50,0.00484504
20,50,0.00483365
20,50,0.00515243
20,50,0.00487378
20,50,0.00480289
20,50,0.0048062
20,50,0.00495843
20,50,0.00491911
20,50,0.00472445
20,50,0.00558388
20,50,0.00478681
20,50,0.00475277
20,50,0.00485739
20,50,0.00481248
20,50,0.00488799
20,50,0.00497023
20,50,0.00485245
20,50,0.00501975
20,50,0.00493947
20,50,0.00491155
20,50,0.00483564
20,50,0.00522878
20,50,0.00481582
20,50,0.00490817
20,50,0.0048411
20,50,0.0048588
20,50,0.0048275
20,50,0.00482955
20,50,0.00506357
20,50,0.00501789
20,50,0.00512255
20,50,0.00532964
20,50,0.00490281
20,50,0.00476138
20,50,0.00488645
20,50,0.004874
20,50,0.00496098
20,50,0.00479104
20,50,0.00479748
20,50,0.00490477
20,50,0.00486769
20,50,0.00482614
20,50,0.00479342
20,50,0.00489743
20,50,0.00500478
20,50,0.00487908
20,50,0.00477053
20,50,0.00476654
20,50,0.00485935
20,50,0.00497204
20,50,0.0049725
20,50,0.00513465
20,50,0.0048309
20,50,0.00537937
20,50,0.00486732
20,50,0.00507815
20,50,0.00516141
20,50,0.00490235
20,50,0.00493525
20,50,0.00517037
20,50,0.00522809
20,50,0.00539092
20,50,0.00521669
20,50,0.00506552
20,50,0.00522731
20,50,0.00487656
20,50,0.00488659
20,50,0.00486728
20,50,0.00491349
20,50,0.00487636
20,50,0.00479775
20,50,0.00516834
20,50,0.00487957
20,50,0.00493
20,50,0.00506634
20,50,0.00505263
20,50,0.00487184
20,50,0.00509644
20,50,0.00487333
20,50,0.00495831
20,50,0.00490162
20,50,0.00486049
20,50,0.0049055
20,50,0.00491455
20,50,0.00495739
20,50,0.00490668
20,50,0.00488603
20,50,0.0048263
20,50,0.00489503
20,50,0.00480111
20,50,0.00481955
20,50,0.0048176
20,50,0.00492471
20,50,0.00503207
20,50,0.00500264
20,50,0.00520542
20,50,0.00491548
20,50,0.00496412
20,50,0.00486983
20,50,0.00505459
20,50,0.00477859
20,50,0.00497836
20,50,0.00507589
20,50,0.00511974
20,50,0.00492536
20,50,0.00486886
20,50,0.00483817
20,50,0.00542225
20,50,0.00489302
20,50,0.00483555
20,50,0.00488727
20,50,0.00516835
20,50,0.00484697
20,50,0.00485601
20,50,0.00485987
20,50,0.00491032
20,50,0.00480523
20,50,0.00539895
20,50,0.00483465
20,50,0.00487148
20,50,0.00514977
20,50,0.00489812
20,50,0.00519228
20,50,0.00473885
20,50,0.00535722
20,50,0.00517722
20,50,0.00492671
20,50,0.00483456
20,50,0.0047744
20,50,0.00513585
20,50,0.0048627
20,50,0.00484034
20,50,0.0049275
20,50,0.00479456
20,50,0.00498063
20,50,0.00490953
20,50,0.0051039
20,50,0.00496547
20,50,0.00488042
20,50,0.00474386
20,50,0.00485859
20,50,0.00480346
20,50,0.00484595
20,50,0.00478129
20,50,0.0048233
20,50,0.00491962
20,50,0.00495061
20,50,0.0047185
20,50,0.00480192
20,50,0.00495691
20,50,0.00489096
20,50,0.00483396
20,50,0.00479983
20,50,0.00498556
20,50,0.00492788
20,50,0.00521693
20,50,0.00525742
20,50,0.00534223
20,50,0.00482095
20,50,0.0049058
20,50,0.00510405
20,50,0.00483016
20,50,0.00479178
20,50,0.00486615
20,50,0.00514054
20,50,0.00490744
20,50,0.00515979
20,50,0.00482725
20,50,0.00484013
20,50,0.00494731
20,50,0.00484156
20,50,0.00481695
20,50,0.00487291
20,50,0.0049688
20,50,0.00483535
20,50,0.00496002
20,50,0.00485253
20,50,0.00520121
20,50,0.00526107
20,50,0.00503193
20,50,0.00499712
20,50,0.00495888
20,50,0.00489291
20,50,0.0048957
20,50,0.00484088
20,50,0.00494358
20,50,0.00486628
20,50,0.00487909
20,50,0.00485364
20,50,0.00483362
20,50,0.00498874
20,50,0.00503699
20,50,0.00514909
20,50,0.00488545
20,50,0.0048601
20,50,0.00518266
20,50,0.00554192
20,50,0.0050346
20,50,0.00510878
20,50,0.00539238
20,50,0.00502736
20,50,0.00510737
20,50,0.00491927
20,50,0.00485745
20,50,0.00494596
20,50,0.00557115
20,50,0.00481498
20,50,0.00513964
20,50,0.00498511
20,50,0.00528841
20,50,0.00487819
20,50,0.0052521
20,50,0.00485412
20,50,0.00518884
20,50,0.00506999
20,50,0.00515266
20,50,0.00509911
20,50,0.00587853
20,50,0.0052098
20,50,0.00478836
20,50,0.00480326
20,50,0.00486058
20,50,0.0049564
20,50,0.00493667
20,50,0.00485886
20,50,0.00485056
20,50,0.00494859
20,50,0.00488972
20,50,0.00483806
20,50,0.00508769
20,50,0.00497417
20,50,0.0052661
20,50,0.00498599
20,50,0.00547768
20,50,0.00569489
20,50,0.00499026
20,50,0.00491946
20,50,0.00485476
20,50,0.00529707
20,50,0.00519986
20,50,0.00513014
20,50,0.00523653
20,50,0.00513055
20,50,0.00477148
20,50,0.00480017
20,50,0.00473225
20,50,0.00520398
20,50,0.00496806
20,50,0.00542097
20,50,0.00496568
20,50,0.00530542
20,50,0.00488974
20,50,0.00503437
20,50,0.00537675
20,50,0.00489341
20,50,0.00481769
20,50,0.00483534
20,50,0.00487014
20,50,0.00484987
20,50,0.0048098
20,50,0.00478921
20,50,0.00496309
20,50,0.00501815
20,50,0.0049626
20,50,0.00482275
20,50,0.00499857
20,50,0.00484084
20,50,0.00479172
20,50,0.00480445
20,50,0.00481674
20,50,0.00481741
20,50,0.0048491
20,50,0.00482393
20,50,0.00479266
20,50,0.00472387
20,50,0.00481248
20,50,0.00489687
20,50,0.00487819
20,50,0.00487515
20,50,0.00491064
20,50,0.00507731
20,50,0.00480723
20,50,0.00520598
20,50,0.00477283
20,50,0.00475269
20,50,0.00481334
20,50,0.00508686
20,50,0.00481608
20,50,0.00514771
20,50,0.00522279
20,50,0.00476869
20,50,0.00486855
20,50,0.00484321
20,50,0.00479897
20,50,0.00509895
20,50,0.0049887
20,50,0.00488745
20,50,0.00516377
20,50,0.00513099
20,50,0.00492882
20,50,0.00493769
20,50,0.00526721
20,50,0.00497433
20,50,0.00498849
20,50,0.00485204
20,50,0.00490206
20,50,0.00492457
20,50,0.00484375
20,50,0.00486143
20,50,0.00477992
20,50,0.00492354
20,50,0.00500709
20,50,0.00490567
20,50,0.00518083
20,50,0.00487606
20,50,0.00483388
20,50,0.00527083
20,50,0.00488821
20,50,0.00487565
20,50,0.00494023
20,50,0.00482283
20,50,0.00486296
20,50,0.00492112
20,50,0.00481421
20,50,0.00527602
20,50,0.00483496
20,50,0.00541082
20,50,0.0052298
20,50,0.00508519
20,50,0.00492742
20,50,0.00481058
20,50,0.00532156
20,50,0.00491536
20,50,0.00502412
20,50,0.00490759
20,50,0.00482413
20,50,0.00498473
20,50,0.00502178
20,50,0.00499465
20,50,0.00605589
20,50,0.00471625
20,50,0.00495227
20,50,0.00491835
20,50,0.00486907
20,50,0.00482532
20,50,0.00510691
20,50,0.00487162
20,50,0.00496713
20,50,0.0048144
20,50,0.00487228
20,50,0.00514627
20,50,0.0048154
20,50,0.00501765
20,50,0.00490405
20,50,0.00480921
20,50,0.00487737
20,50,0.00530546
20,50,0.00482174
20,50,0.00504708
20,50,0.00481969
20,50,0.00490717
20,50,0.00487675
20,50,0.00527854
20,50,0.00490387
20,50,0.00489918
20,50,0.00489041
20,50,0.00493221
20,50,0.00491362
20,50,0.00488215
20,50,0.0048897
20,50,0.00493932
20,50,0.00485793
20,50,0.00500623
20,50,0.00489494
20,50,0.0054971
20,50,0.00493514
20,50,0.00485085
20,50,0.00501729
20,50,0.0049361
20,50,0.00492365
20,50,0.00492904
20,50,0.00490207
20,50,0.0048436
20,50,0.00480072
20,50,0.00522426
20,50,0.00494032
20,50,0.00478648
20,50,0.0051212
20,50,0.00484539
20,50,0.00527857
20,50,0.00480965
20,50,0.00485525
20,50,0.00521114
20,50,0.00498332
20,50,0.00480397
20,50,0.00483037
20,50,0.00489283
20,50,0.00490782
20,50,0.00495107
20,50,0.00483995
20,50,0.00482647
20,50,0.00486531
20,50,0.00473074
20,50,0.00528597
20,50,0.00487501
20,50,0.00515445
20,50,0.00482971
20,50,0.00495653
20,50,0.00493662
20,50,0.00487895
20,50,0.00477165
20,50,0.00479768
20,50,0.00494058
20,50,0.00482379
20,50,0.00480407
20,50,0.00477118
20,50,0.00518949
20,50,0.00513931
20,50,0.00493275
20,50,0.00492768
20,50,0.00574145
20,50,0.00528239
20,50,0.00528457
20,50,0.00536217
20,50,0.00485964
20,50,0.00495654
20,50,0.00519471
20,50,0.00485599
20,50,0.00484858
20,50,0.00522674
20,50,0.00559202
20,50,0.00489137
20,50,0.00484324
20,50,0.00498222
20,50,0.00499822
20,50,0.00481726
20,50,0.00488933
20,50,0.0049397
20,50,0.00484807
20,50,0.0050429
20,50,0.00495213
20,50,0.00484835
20,50,0.00482811
20,50,0.00490909
20,50,0.00474831
20,50,0.00496362
20,50,0.00493682
20,50,0.00492472
20,50,0.00513648
20,50,0.00491705
20,50,0.00494048
20,50,0.00482991
20,50,0.00483277
20,50,0.00481663
20,50,0.00478567
20,50,0.00493331
20,50,0.00503445
20,50,0.00532443
20,50,0.00494392
20,50,0.00502443
20,50,0.00520873
20,50,0.00489235
20,50,0.00477259
20,50,0.00506532
20,50,0.00491966
20,50,0.00509652
20,50,0.00481828
20,50,0.00481684
20,50,0.00483486
20,50,0.00491483
20,50,0.00493086
20,50,0.00485897
20,50,0.00493497
20,50,0.00490558
20,50,0.00494364
20,50,0.00491505
20,50,0.00526819
20,50,0.00487929
20,50,0.00497864
20,50,0.00522117
20,50,0.00481943
20,50,0.00485816
20,50,0.00516566
20,50,0.00518958
20,50,0.00487594
20,50,0.00486574
20,50,0.00490593
20,50,0.0048863
20,50,0.00480536
20,50,0.00566476
20,50,0.00484652
20,50,0.00482835
20,50,0.00502281
20,50,0.00492544
20,50,0.00507002
20,50,0.00502648
20,50,0.00485188
20,50,0.00480504
20,50,0.0047766
20,50,0.00527959
20,50,0.00482786
20,50,0.00487729
20,50,0.00491342
20,50,0.00542846
20,50,0.00503128
20,50,0.00483563
20,50,0.00504507
20,50,0.0047909
20,50,0.00485338
20,50,0.00478462
20,50,0.00508096
20,50,0.00507872
20,50,0.00488236
20,50,0.00506766
20,50,0.00516347
20,50,0.00480334
20,50,0.00485367
20,50,0.00486358
20,50,0.00477843
20,50,0.00489878
20,50,0.00493056
20,50,0.00486468
20,50,0.00491654
20,50,0.00482375
20,50,0.00488032
20,50,0.00486524
20,50,0.00487364
20,50,0.00505677
20,50,0.00482718
20,50,0.00486719
20,50,0.00511051
20,50,0.00491156
20,50,0.00479298
20,50,0.0048836
20,50,0.00843074
20,50,0.00487927
20,50,0.00488547
20,50,0.0049569
20,50,0.00482325
20,50,0.0049339
20,50,0.00489591
20,50,0.00496123
20,50,0.00538524
20,50,0.00494728
20,50,0.00491743
20,50,0.00498626
20,50,0.00483179
20,50,0.0049774
20,50,0.0052286
20,50,0.00483848
20,50,0.00552886
20,50,0.00488678
20,50,0.00490471
20,50,0.00488406
20,50,0.00503831
20,50,0.00484673
20,50,0.00483152
20,50,0.00523702
20,50,0.00483732
20,50,0.00487494
20,50,0.00493166
20,50,0.00513042
20,50,0.00497122
20,50,0.00494837
20,50,0.00538617
20,50,0.0048453
20,50,0.00518918
20,50,0.00495831
20,50,0.00477163
20,50,0.00512118
20,50,0.00542436
20,50,0.00491545
20,50,0.00479398
20,50,0.00477818
20,50,0.00485798
20,50,0.0050172
20,50,0.00489889
20,50,0.00516708
20,50,0.00486332
20,50,0.00498127
20,50,0.00504904
20,50,0.00636518
20,50,0.005327
20,50,0.00488635
20,50,0.00531212
20,50,0.00542009
20,50,0.00488388
20,50,0.00522303
20,50,0.00498996
20,50,0.00486839
20,50,0.00484666
20,50,0.0048205
20,50,0.00492751
20,50,0.00536961
20,50,0.00550853
20,50,0.00535797
20,50,0.00531615
20,50,0.00509773
20,50,0.00515291
20,50,0.00512999
20,50,0.00472909
20,50,0.00489938
20,50,0.00500429
20,50,0.00489587
20,50,0.00476566
20,50,0.00490633
20,50,0.00539388
20,50,0.00614638
20,50,0.00509389
20,50,0.00493152
20,50,0.00487499
20,50,0.00484873
20,50,0.00526247
20,50,0.00523056
20,50,0.0047663
20,50,0.0047471
20,50,0.00488525
20,50,0.00481442
20,50,0.00479158
20,50,0.00502759
20,50,0.00484518
20,50,0.00488729
20,50,0.00488209
20,50,0.00475653
20,50,0.00492233
20,50,0.00512825
20,50,0.00477917
20,50,0.00489504
20,50,0.00515804
20,50,0.00479472
20,50,0.00521006
20,50,0.00487198
20,50,0.00481394
20,50,0.00482442
20,50,0.00523647
20,50,0.0053601
20,50,0.00487109
20,50,0.00489386
20,50,0.00472331
20,50,0.00482974
20,50,0.00512606
20,50,0.00526681
20,50,0.0048267
20,50,0.00493483
20,50,0.0048499
20,50,0.00475121
20,100,0.00939295
20,100,0.00981193
20,100,0.00928045
20,100,0.0100083
20,100,0.00938033
20,100,0.00961847
20,100,0.00939765
20,100,0.00965056
20,100,0.00928559
20,100,0.00938353
20,100,0.00994096
20,100,0.00992712
20,100,0.00969237
20,100,0.00938669
20,100,0.00954014
20,100,0.00942133
20,100,0.00954358
20,100,0.0105135
20,100,0.0094658
20,100,0.0105227
20,100,0.00960685
20,100,0.00926617
20,100,0.00931949
20,100,0.00997118
20,100,0.0092632
20,100,0.00977217
20,100,0.00991419
20,100,0.00960745
20,100,0.00974044
20,100,0.00964418
20,100,0.00936406
20,100,0.00986848
20,100,0.00957882
20,100,0.00995785
20,100,0.00970981
20,100,0.00935481
20,100,0.00935629
20,100,0.00945889
20,100,0.00979687
20,100,0.00969943
20,100,0.00949752
20,100,0.00920689
20,100,0.00938288
20,100,0.010039
20,100,0.0097668
20,100,0.00977184
20,100,0.00979161
20,100,0.00972809
20,100,0.00923099
20,100,0.0102437
20,100,0.00984296
20,100,0.00927893
20,100,0.0102722
20,100,0.00930087
20,100,0.00934918
20,100,0.00944305
20,100,0.0094901
20,100,0.00987888
20,100,0.00952952
20,100,0.0096975
20,100,0.00948441
20,100,0.00993727
20,100,0.0100634
20,100,0.00960025
20,100,0.00982201
20,100,0.00939947
20,100,0.00946797
20,100,0.010295
20,100,0.00976183
20,100,0.00943774
20,100,0.00963598
20,100,0.0101052
20,100,0.0100793
20,100,0.00967215
20,100,0.00977914
20,100,0.00968848
20,100,0.00930747
20,100,0.00952907
20,100,0.00966183
20,100,0.00922897
20,100,0.00979212
20,100,0.00923887
20,100,0.00934722
20,100,0.0095009
20,100,0.00962556
20,100,0.0101174
20,100,0.00974686
20,100,0.00932033
20,100,0.00933313
20,100,0.0100324
20,100,0.00933069
20,100,0.00979118
20,100,0.00965411
20,100,0.00970793
20,100,0.00927433
20,100,0.00983176
20,100,0.00970776
20,100,0.00965133
20,100,0.00969322
20,100,0.00974714
20,100,0.00953029
20,100,0.00926115
20,100,0.00963758
20,100,0.0095339
20,100,0.00927761
20,100,0.00987782
20,100,0.00992406
20,100,0.00985424
20,100,0.00968088
20,100,0.0095673
20,100,0.00923721
20,100,0.0100342
20,100,0.00943708
20,100,0.00968415
20,100,0.00973506
20,100,0.0100916
20,100,0.00970264
20,100,0.00976812
20,100,0.00940508
20,100,0.00927028
20,100,0.00975457
20,100,0.00937894
20,100,0.00973341
20,100,0.00970286
20,100,0.00963601
20,100,0.00934906
20,100,0.00955401
20,100,0.00986777
20,100,0.00971731
20,100,0.00958604
20,100,0.00952587
20,100,0.00977186
20,100,0.00947586
20,100,0.00947791
20,100,0.00974531
20,100,0.00941547
20,100,0.00937314
20,100,0.00998119
20,100,0.0097774
20,100,0.0104184
20,100,0.00974251
20,100,0.00986234
20,100,0.00989184
20,100,0.00944022
20,100,0.00994317
20,100,0.00961779
20,100,0.00937448
20,100,0.00998408
20,100,0.00978817
20,100,0.00986624
20,100,0.00970322
20,100,0.0103663
20,100,0.00948296
20,100,0.00931619
20,100,0.00979248
20,100,0.00969416
20,100,0.0108253
20,100,0.00999081
20,100,0.0093893
20,100,0.00974471
20,100,0.0106376
20,100,0.0095041
20,100,0.0102227
20,100,0.00958092
20,100,0.00956624
20,100,0.0101146
20,100,0.00926919
20,100,0.0100869
20,100,0.00986119
20,100,0.00968623
20,100,0.0094804
20,100,0.00935471
20,100,0.00952539
20,100,0.00959927
20,100,0.00941312
20,100,0.00929902
20,100,0.00989016
20,100,0.0100628
20,100,0.00938704
20,100,0.00972929
20,100,0.00997044
20,100,0.010325
20,100,0.00937634
20,100,0.00981242
20,100,0.00979884
20,100,0.00983075
20,100,0.00987589
20,100,0.00962022
20,100,0.0101048
20,100,0.00975907
20,100,0.010533
20,100,0.00924001
20,100,0.00940643
20,100,0.00946816
20,100,0.00988154
20,100,0.0094686
20,100,0.00987812
20,100,0.00985776
20,100,0.00932019
20,100,0.00977955
20,100,0.00996025
20,100,0.00957525
20,100,0.00941928
20,100,0.00928438
20,100,0.00998062
20,100,0.00945062
20,100,0.00969668
20,100,0.00927632
20,100,0.00936825
20,100,0.0100518
20,100,0.0094828
20,100,0.00958202
20,100,0.0103035
20,100,0.00991427
20,100,0.00978597
20,100,0.00962378
20,100,0.0100944
20,100,0.00995479
20,100,0.0092511
20,100,0.00977241
20,100,0.00962704
20,100,0.00949849
20,100,0.00931473
20,100,0.00957953
20,100,0.00940299
20,100,0.00929109
20,100,0.00957151
20,100,0.00963447
20,100,0.00970634
20,100,0.00936337
20,100,0.00945541
20,100,0.009833
20,100,0.00949512
20,100,0.00943674
20,100,0.00996712
20,100,0.00986402
20,100,0.00950617
20,100,0.010181
20,100,0.00945782
20,100,0.00933461
20,100,0.00983474
20,100,0.00945272
20,100,0.00936133
20,100,0.00978219
20,100,0.00988955
20,100,0.0094035
20,100,0.00938682
20,100,0.00963048
20,100,0.00966337
20,100,0.00964937
20,100,0.00966725
20,100,0.00928503
20,100,0.00955459
20,100,0.0094533
20,100,0.00947079
20,100,0.00969414
20,100,0.00953726
20,100,0.00971282
20,100,0.01061
20,100,0.00953904
20,100,0.00939308
20,100,0.00918715
20,100,0.0100621
20,100,0.00972527
20,100,0.00992482
20,100,0.00974675
20,100,0.00957811
20,100,0.0093826
20,100,0.00978104
20,100,0.00983549
20,100,0.0100611
20,100,0.00949187
20,100,0.00929122
20,100,0.00934979
20,100,0.00940096
20,100,0.00931578
20,100,0.0100312
20,100,0.00963308
20,100,0.00952309
20,100,0.00930342
20,100,0.00943116
20,100,0.0093442
20,100,0.0102393
20,100,0.00927531
20,100,0.00945833
20,100,0.00968247
20,100,0.00985125
20,100,0.00982249
20,100,0.0098335
20,100,0.00934583
20,100,0.00926011
20,100,0.0099536
20,100,0.00928804
20,100,0.00978188
20,100,0.00944603
20,100,0.0100821
20,100,0.00942559
20,100,0.00961049
20,100,0.00981214
20,100,0.00973287
20,100,0.010089
20,100,0.00934485
20,100,0.00996213
20,100,0.00968082
20,100,0.00974599
20,100,0.00934056
20,100,0.00931737
20,100,0.00940953
20,100,0.0095065
20,100,0.00999982
20,100,0.00972243
20,100,0.0105545
20,100,0.0101959
20,100,0.00971421
20,100,0.00923868
20,100,0.00928148
20,100,0.00951954
20,100,0.00971199
20,100,0.00966861
20,100,0.00976911
20,100,0.00931898
20,100,0.00941504
20,100,0.00999845
20,100,0.00945342
20,100,0.00939433
20,100,0.0106116
20,100,0.00994038
20,100,0.00971088
20,100,0.00972953
20,100,0.00964595
20,100,0.0095837
20,100,0.00927408
20,100,0.00927544
20,100,0.00945484
20,100,0.0095903
20,100,0.00947332
20,100,0.00924623
20,100,0.00994079
20,100,0.00976978
20,100,0.00977412
20,100,0.0093037
20,100,0.00991273
20,100,0.00923439
20,100,0.0092616
20,100,0.0099718
20,100,0.00949493
20,100,0.00982282
20,100,0.00930997
20,100,0.00932581
20,100,0.00940232
20,100,0.00964557
20,100,0.00970774
20,100,0.00991329
20,100,0.00929239
20,100,0.00948292
20,100,0.00941853
20,100,0.00944293
20,100,0.00941102
20,100,0.00928032
20,100,0.00976383
20,100,0.00933044
20,100,0.00943645
20,100,0.0105337
20,100,0.00972655
20,100,0.00965107
20,100,0.00947927
20,100,0.00944546
20,100,0.00961995
20,100,0.00967323
20,100,0.009666
20,100,0.0091317
20,100,0.00922855
20,100,0.00982305
20,100,0.00924983
20,100,0.00993699
20,100,0.00941283
20,100,0.00975006
20,100,0.00942368
20,100,0.00935861
20,100,0.00953919
20,100,0.00959106
20,100,0.00941498
20,100,0.00981929
20,100,0.00927826
20,100,0.00974985
20,100,0.00979243
20,100,0.00978034
20,100,0.00988755
20,100,0.00969556
20,100,0.00929077
20,100,0.00967994
20,100,0.0097196
20,100,0.00973257
20,100,0.00999589
20,100,0.00951382
20,100,0.0100549
20,100,0.0100897
20,100,0.00987896
20,100,0.00989777
20,100,0.00976164
20,100,0.0102767
20,100,0.0102459
20,100,0.0104819
20,100,0.00951104
20,100,0.00928124
20,100,0.00971828
20,100,0.00988038
20,100,0.00992686
20,100,0.00989339
20,100,0.010337
20,100,0.0122485
20,100,0.0107807
20,100,0.00939602
20,100,0.00992795
20,100,0.00998787
20,100,0.00960989
20,100,0.00933328
20,100,0.00954235
20,100,0.00992602
20,100,0.0098328
20,100,0.00932611
20,100,0.00929213
20,100,0.0103374
20,100,0.00940611
20,100,0.0097974
20,100,0.00943565
20,100,0.00985343
20,100,0.00978919
20,100,0.00986588
20,100,0.00971608
20,100,0.00949387
20,100,0.00941823
20,100,0.00953903
20,100,0.0096866
20,100,0.00929945
20,100,0.009725
20,100,0.00938402
20,100,0.00934723
20,100,0.0102769
20,100,0.00985666
20,100,0.00951502
20,100,0.00935937
20,100,0.00955913
20,100,0.00929412
20,100,0.00970023
20,100,0.0101626
20,100,0.00992512
20,100,0.00921763
20,100,0.00966673
20,100,0.00977224
20,100,0.00976913
20,100,0.00927767
20,100,0.00974832
20,100,0.00996863
20,100,0.00930254
20,100,0.00935407
20,100,0.00931428
20,100,0.00943011
20,100,0.00935855
20,100,0.00984837
20,100,0.00977346
20,100,0.00931842
20,100,0.00933812
20,100,0.00929416
20,100,0.00948838
20,100,0.00977138
20,100,0.00958147
20,100,0.00923168
20,100,0.00919711
20,100,0.00931142
20,100,0.00989911
20,100,0.00945378
20,100,0.0101131
20,100,0.00922325
20,100,0.00938104
20,100,0.00924502
20,100,0.00967908
20,100,0.00965758
20,100,0.00928233
20,100,0.00954032
20,100,0.0156205
20,100,0.00946486
20,100,0.00940951
20,100,0.00981954
20,100,0.00925915
20,100,0.00933006
20,100,0.00927018
20,100,0.00951447
20,100,0.00928785
20,100,0.00928164
20,100,0.00931432
20,100,0.00961347
20,100,0.00921107
20,100,0.00958205
20,100,0.0093132
20,100,0.00926505
20,100,0.0106641
20,100,0.00955625
20,100,0.00962295
20,100,0.00937742
20,100,0.00943648
20,100,0.00952991
20,100,0.00988697
